expt,t0,t1
109.6005418048432,846418293.995,846418413.995
118.6463339698599,846418413.995,846418533.995
118.6758726439299,846418533.995,846418653.995
118.7032024691151,846418653.995,846418773.995
118.7176054474367,846418773.995,846418893.995
118.7261413380425,846418893.995,846419013.995
118.7248042624464,846419013.995,846419133.995
118.7231890751262,846419133.995,846419253.995
118.7280827718081,846419253.995,846419373.995
118.7157656314164,846419373.995,846419493.995
118.7000469707082,846419493.995,846419613.995
118.6747120623125,846419613.995,846419733.995
118.6389747057788,846419733.995,846419853.995
118.5827586994145,846419853.995,846419973.995
13.76100641882213,846419973.995,846420093.995
