expt,t0,t1
109.7114281581825,895115244.995,895115364.995
114.8391450874751,895115364.995,895115484.995
118.7652588216833,895115484.995,895115604.995
118.7744365085752,895115604.995,895115724.995
114.7864795505493,895115724.995,895115844.995
118.7601244513941,895115844.995,895115964.995
114.8296933021657,895115964.995,895116084.995
118.6856653855961,895116084.995,895116204.995
118.6020874642323,895116204.995,895116324.995
118.4843659804455,895116324.995,895116444.995
13.76273125050056,895116444.995,895116564.995
