id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1589.0,72.10538767684517,0.8552547217632674,0.3142020525836115,0.6598969739411864,49,0.0,0.014894064290383325,1.89818665245591,-0.6958472880706567,1589.0,72.10538767684517,736.1643047185189,0.0,25.099818679629173,186.4602452313032,10.941271368424438,0.0,17.84905441934643,96.72068692600254,0.0,158.60094233773435,68.83148059841902,22.254914455208848,110.16864241214802,51.120548456992665,19.17492286584416,18.229710263333214,22.815314621882756,28.059207175659445,98.64758307431565,23.691297111631886
2,1672.8637734517722,71.37589091312562,0.5355478456920113,-0.3036270180286468,-0.16650778295504573,49,0.0,0.017575777049523993,3.2085324522423537,-1.2657660906470354,1672.8637734517722,71.37589091312562,629.2646190856909,0.0,19.76552348055634,186.42465727718823,10.940965954278484,0.0,0.0,235.04831999049517,46.57233023554727,23.626675415233294,41.26104726724761,43.371846471993926,33.587264729628984,46.57234349804655,54.698717657781046,25.330684612859965,79.19538920685707,0.0,0.0,0.0
3,1666.2467225338623,73.24072405885836,0.8113719112426239,-0.3765859070070721,-0.25372425657992087,49,0.0,0.016438474251700162,2.1889121208168785,-0.8505708152829907,1666.2467225338623,73.24072405885836,662.9129280669937,0.0,21.06255537267502,186.4274651730365,10.941743139663231,0.0,0.0,162.03740427915358,82.2170470548629,2.953905053146642,61.63603216052934,43.38942141507576,0.0,20.250414123112595,57.79072964771163,19.897159134321935,135.9587667783129,0.0,61.17968089081968,15.60236752994672
4,1455.631583884677,77.20281103420501,0.8863390196708371,0.5134162535109636,0.22985550483555645,49,0.0,0.08128532113870067,9.873465334353956,-2.4861740142609605,1455.631583884677,77.20281103420501,1006.4149367984711,0.0,16.560188367703066,186.5168411940221,10.94338892491043,0.0,18.996016396745844,19.36220177564934,19.362202858752113,289.90267472260365,39.50784894347216,264.6102285313421,17.786942247915007,34.37775877164607,181.63329840483203,0.0,30.677414727027486,63.69142306758602,26.506926350899363,0.0
5,1644.9310940213209,79.51179960079986,0.8384770650879078,-0.004782115264571624,0.04337334472819625,49,0.0,0.02391555669653054,2.990654692341476,-1.1894156782921188,1644.9310940213209,79.51179960079986,881.7606014554293,0.0,27.836030364761847,186.4365103991606,10.944356454488178,54.414481599425955,14.615504884999021,68.07752400145648,0.0,214.75154967574304,46.57546521743702,38.079280908539964,40.05988018725564,66.97142559244816,59.29652568224678,0.0,58.532953626074395,121.08635819405045,66.8656527868481,32.43399909890436
6,1756.9444373268661,79.94448611214709,0.6971511583282719,0.9739448754267115,0.6424779257880248,49,0.0,0.013907503759660366,2.1628802680216204,-0.8375811964516808,1756.9444373268661,79.94448611214709,596.4250340859757,1.0,18.716326731798297,186.38897646820502,10.944530127185368,0.0,72.89510860324125,105.14914890131618,21.553585711503402,19.41897399812916,91.51962875828423,110.74131863254559,0.0,21.304062322769937,53.50592607743732,19.418980672062347,42.94263438398707,0.0,37.975666024699194,0.0
7,1610.6189367527822,86.20123013273302,0.9800344815855164,-0.18546054605136306,0.21808773882256086,49,0.0,0.009618093634242512,1.0888801368201109,-0.09245018886913439,1610.6189367527822,86.20123013273302,1254.000629360331,0.0,55.3701366509378,186.45107104291117,10.947143926024344,179.25575749309138,0.0,101.15396113354518,51.32461264211692,129.17696355292628,43.661936690221125,142.86755318642048,34.29859216720068,26.83660429750924,57.41537076867231,47.12364465367298,62.67165594744292,49.10713032925648,21.702830873675726,307.40401562457936
8,1423.884197162514,90.2568681293736,0.8861982817973427,-0.5613739548931415,-0.19678568627414347,49,0.0,0.018029467733082397,2.258110430534051,-0.8843629420667608,1423.884197162514,90.2568681293736,3592.511454170216,0.0,31.163712903528236,186.53031488559154,10.948824459532062,0.0,150.76804749276482,61.481245973988806,45.502971398690775,102.53668840491659,88.04125112067646,32.492637565648586,66.63708710194817,88.45286683998066,135.86770543354598,32.07773174241591,78.79421315571426,2593.1609812129213,116.69802672700295,0.0
9,1594.2376407482116,89.57925384666018,0.8043217554031289,-0.16080522926742885,0.38113486175815686,49,0.0,0.01252025215924434,1.6136382291583313,-0.5195154357990801,1594.2376407482116,89.57925384666018,774.3855079433716,0.0,69.49011126906476,186.45802268262685,10.948551284126246,62.04520679754435,56.707822397275265,63.6853553428363,77.98585496518213,57.91597499552125,85.63564446836583,13.753252792679296,98.6709602037533,30.207389541267943,104.66232571693978,11.553494715751057,45.37262872542852,13.995925572920713,50.52063306820952,1.6730386396964434
10,1710.7897740701496,93.25975452960378,0.2606532655323906,-0.9057153172326434,-0.5841109963127792,49,0.0,0.005876234607835359,1.6328122532109774,-0.5323406270559641,1710.7897740701496,93.25975452960378,1094.1901581462334,3.000386985942547,68.70616122855355,186.4085617011968,10.950081087804827,61.84796182072263,232.03971050458702,83.8229555865334,77.51572549896683,35.67939724576443,25.904879847889294,54.90563528404739,46.41337393624275,162.2975497456258,159.37643825342428,28.04412377910207,30.457357274903675,59.461020372050285,11.172926803323215,25.251102193050347
