expt,t0,t1
98.48171884731534,916796901.995,916797021.995
107.6697020756074,916797021.995,916797141.995
107.7963585202581,916797141.995,916797261.995
107.8920334822706,916797261.995,916797381.995
107.9527522339067,916797381.995,916797501.995
107.9748722130609,916797501.995,916797621.995
108.000572825135,916797621.995,916797741.995
108.0062421605914,916797741.995,916797861.995
107.9958211676124,916797861.995,916797981.995
107.9556122363018,916797981.995,916798101.995
107.9071442035864,916798101.995,916798221.995
103.7808699729358,916798221.995,916798341.995
107.682206141197,916798341.995,916798461.995
107.4581744968895,916798461.995,916798581.995
21.23916250005094,916798581.995,916798701.995
