expt,t0,t1
109.5502142794044,916796901.995,916797021.995
118.5859035012166,916797021.995,916797141.995
118.6035208092714,916797141.995,916797261.995
118.6224805412247,916797261.995,916797381.995
118.6296793562343,916797381.995,916797501.995
118.6375520573444,916797501.995,916797621.995
118.6363379927031,916797621.995,916797741.995
118.6366749357534,916797741.995,916797861.995
118.6350490518285,916797861.995,916797981.995
118.6286792236884,916797981.995,916798101.995
118.6194747952846,916798101.995,916798221.995
114.5034612866054,916798221.995,916798341.995
118.5646012128189,916798341.995,916798461.995
118.5259811212999,916798461.995,916798581.995
23.67385517228638,916798581.995,916798701.995
