id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1065.3442772834726,261.7778524345509,0.32259329847649804,0.11726413284265215,0.386521882585042,49,0.0,0.01820608656585817,2.8325808492366162,-1.1304557865206033,1065.3442772834726,261.7778524345509,820.0563325208849,0.0,421.2219845443956,215.37087501196999,52.221514411946096,67.1453651957552,56.42541350022331,74.50794862720397,85.922256958501,62.64407606451809,53.62202852728683,64.055999791461,71.63193747030076,60.63987330738078,62.27622848979062,76.07266099462524,50.77653814837613,34.336005445461986
2,1481.7729334169787,361.0951916364961,0.6093175371145695,0.06310127271084913,0.4083801203291317,49,0.0,0.9741903927884953,139.2783121493435,-5.3597087378085835,1481.7729334169787,361.0951916364961,19529.8139169059,0.0,0.0,215.08773179469955,52.26342516258968,1297.995240819298,1651.946716660343,1680.1217239467524,1523.1776390415707,1577.0731064306856,1598.0221761806763,1649.5933889236567,1563.5152582047162,1529.6188640189323,1570.955184424207,1537.4905479188437,1540.9720054563297,809.3320648798888
3,1558.2357489574892,399.2229481622519,0.7568227203474263,0.186662282583499,0.5378649302602724,49,0.0,0.017469385443849333,2.0490236555010113,-0.7788674306470251,1558.2357489574892,399.2229481622519,372.30192382628803,0.0,0.0,215.03568901518562,52.279334571038,14.511536643914127,37.026476806552125,33.72310346528386,28.991682524285164,27.25797308050265,35.66612365214646,31.5660655157102,34.5545387643502,26.54503986327753,36.09576168517668,27.902887540416607,21.808051168257258,16.65268311641515
4,2141.555239769165,453.1381392272077,0.3190372322214271,0.010737328438176564,0.26774773381778916,49,0.0,0.005939259553917779,1.2096534058324258,-0.20665238137644992,2141.555239769165,453.1381392272077,249.5408338101773,0.0,0.0,214.63825914153912,52.301227266070875,20.970806390054925,21.680065822328878,19.852177191484408,21.34238858491651,34.11090948094416,9.99839599501059,23.253057704781483,18.657956343994552,21.149311124027435,20.207515746112676,8.07525656623957,21.549787263980754,8.693205596301347
5,2352.115140296402,484.7134463043296,0.4617290547916914,0.03893808880800763,-0.3204788011429916,49,0.0,0.006168733962647155,1.0499742995080719,-0.05294667215477867,2352.115140296402,484.7134463043296,231.48776840815245,0.0,0.0,214.494647763472,52.31384870803601,20.656676877089183,17.92074559046091,20.60015490477629,16.20216190212394,18.77567118642932,12.340713095079035,14.411658886164972,14.692482979163756,22.203033692999014,19.27536449552913,10.785912205891593,27.0337635531885,16.589429039256807
6,726.1138236626082,565.3708096090572,0.4514297872549346,0.24020327734936567,0.23576773232566392,49,0.0,0.02023013419858488,3.3593953814541875,-1.31565280201161,726.1138236626082,565.3708096090572,593.3691730118283,0.0,110.37710565294094,215.60328933953045,52.34706058633082,41.838421862879265,44.07582302603342,40.73392781606675,48.29544383596661,45.57997224246363,45.73047663614407,44.39941227187538,51.373577031614,55.79978734612169,49.91081787804056,45.58918824051885,49.21321262160038,30.829112202503637
7,2147.5572163642223,608.0612814027727,0.3388269493879294,-0.11106354369528018,-0.06425509991563502,49,0.0,0.007429767865816927,1.4405466871388937,-0.3963183450836491,2147.5572163642223,608.0612814027727,273.26905714654924,0.0,0.0,214.6336221905591,52.36576048140125,22.686516603964332,20.76259550277501,15.968816928077615,14.556389219101849,21.303930788442884,22.53449826769578,25.246496759332025,22.45868603699059,25.71690702475131,31.887098307383308,21.257373247249134,23.591896493502485,5.297851967282888
8,2448.998632756725,642.9603389098863,0.6361446291246149,-0.19059637343484828,0.0824980397641743,49,0.0,0.20815151448478658,29.896892366477314,-3.6890651197883466,2448.998632756725,642.9603389098863,3572.5606037288935,0.0,0.0,214.4277535247718,52.3794737663657,246.44380131344624,278.9508288367627,299.35821886205514,321.22402002856154,294.75199532574425,303.2341526674128,277.1913558431297,289.7954130698248,278.8153108998466,260.23065382635366,308.25182524057294,272.2892236873247,142.02380412785882
9,1943.2867662525182,746.9728242067538,0.7617901912525633,0.043088874222965326,-0.23949959531665996,49,0.0,0.008522482646369182,1.0643133801929012,-0.06767380497692067,1943.2867662525182,746.9728242067538,184.6057473860937,0.0,0.0,214.7726955503309,52.42399432847917,16.918270010589552,17.62494468937043,10.751407075043831,19.111456477509627,16.76274496258779,10.634318843753327,10.273297574756434,12.438315899937255,13.295728832167121,14.695003462953398,18.50739693472547,11.28525367027953,12.307608952419933
10,1339.135482628605,779.0842874784133,0.6696966120252557,0.0014606887960535364,0.16628026259320605,49,0.0,0.023426354091071144,3.2055667919209507,-1.2647620759323126,1339.135482628605,779.0842874784133,436.6672554070898,0.0,0.0,215.1855403283776,52.437470398274094,23.538511570763518,43.49515733460974,36.573143760740614,28.091919624246934,36.77345805017362,36.57988968227348,36.41410884102786,25.759018523603046,37.268684819302806,32.12581654187338,35.879361702727,44.31094942660418,19.857235529143622
