expt,t0,t1
78.83189957536334,771300709.995,771300829.995
109.1813146800851,771300829.995,771300949.995
109.4329217018162,771300949.995,771301069.995
109.5999953850386,771301069.995,771301189.995
109.7106909895512,771301189.995,771301309.995
109.7258017108671,771301309.995,771301429.995
105.6980061453643,771301429.995,771301549.995
109.6285559995078,771301549.995,771301669.995
109.4921260033651,771301669.995,771301789.995
105.2416274560848,771301789.995,771301909.995
108.9251811978704,771301909.995,771302029.995
82.01938355116005,771302029.995,771302149.995
