id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1840.9251639631423,64.99637108802612,0.5664994268355088,0.45580855228829564,0.23162983989009694,49,0.0,0.11514798252558182,12.805774564097597,-2.7685146303301233,1840.9251639631423,64.99637108802612,4626.921358639004,0.0,3560.8421131475693,219.14264214167943,34.577842306514576,240.30783740289965,396.8541242901765,494.8290659087553,442.7177457161324,398.44823855131773,367.3919532485445,363.7218475011964,365.6214992737987,406.3344875324487,366.1381704997365,365.68290476729203,418.8734839467059
2,1920.9136183909814,66.42953790791135,0.571161957484885,-0.02128109577729568,0.12336262330096258,49,0.0,0.008316179099208494,1.3212107724690962,-0.3024302651158276,1920.9136183909814,66.42953790791135,461.222614629787,0.0,282.31068656011973,219.10216482489005,34.5783925409795,27.9995567987712,56.622048940082536,29.103358340278803,51.83874067903426,46.06111804709225,40.62544550506091,24.047446470469477,29.663418515149615,42.92322242213618,35.23497710507161,37.53898482244372,39.5642969841965
3,1710.4638527255042,70.63629184205232,0.3446774439750449,-0.09002117471715038,-0.3405728401692664,49,0.0,0.005969030249488422,1.0880448051949392,-0.09161694945381264,1710.4638527255042,70.63629184205232,728.1562825377976,0.0,486.60332791283673,219.20865743081086,34.58023971143435,35.473904003843984,62.33258779251862,83.33397506497462,51.11568726957349,68.58952530406992,53.93463006921773,68.73274112285536,54.65128485573587,100.3493911699658,30.238021811012363,72.88794984110302,46.5165842329269
4,1440.5805195437085,78.19818319828246,0.5021195957919535,-0.489402184107308,0.5054155941834875,49,0.0,0.010073034100280737,1.0522862570067546,-0.05533474623472853,1440.5805195437085,78.19818319828246,2631.7318557098833,0.0,1819.9895393790775,219.34523287434988,34.583376029438504,175.13360838099837,233.51291305759958,220.24864231912778,196.25051876621654,278.80706695416876,211.0790101620591,160.12594079394904,334.7722145699656,239.9130181205349,181.82549285664734,222.3862993647038,177.67713036391248
5,1612.0527965357196,76.5729010513301,0.43181782029427374,0.7892784371318132,0.5272995992129652,49,0.0,0.0579227152456263,6.637537019886019,-2.0550173907746174,1612.0527965357196,76.5729010513301,3525.437359686727,0.0,2690.434066582436,219.25845739931714,34.58272548148491,304.875472430332,347.86792427959216,368.97746826052344,408.1081375673966,254.42535821394904,254.17608135804468,249.86648183338121,236.68395457726297,320.38609635156183,275.95916959596843,243.94136857739187,260.16984664132286
6,2082.1043324303914,84.41454021525004,0.25242640986932413,0.7050025843082064,0.4864245039236526,49,0.0,0.00508612074994298,1.3547328694538645,-0.32963417020443564,2082.1043324303914,84.41454021525004,228.17639505584214,0.0,76.51053570017797,219.02057595513386,34.58575031334787,0.0,50.571871763277656,0.0,18.35786564289815,6.07710659369371,19.05779823820911,14.927353525365104,21.194971974751468,18.725585629871723,27.604420554307293,28.36966138487469,23.289759748593205
7,1684.749084638067,86.73977716484137,0.6308731466942392,0.15525954261586422,0.17086388857921891,49,0.0,0.01774525624927204,1.6320345845004736,-0.5318233941612891,1684.749084638067,86.73977716484137,1313.25122138815,0.0,1144.9064227119443,219.22166668590464,34.58695388857588,85.11381566597952,88.42577472230975,101.96676361329818,116.7787371605663,114.43774697366591,105.19259184280457,134.60304462826758,100.46512628770057,129.58328537365242,123.04016200257786,125.71790602394543,87.9262670933819
8,1854.7852397584106,87.46124259785212,0.6693041301499213,0.21214866981894406,0.7022710927282535,49,0.0,0.009868095932559008,1.2336655487529729,-0.22799359207486672,1854.7852397584106,87.46124259785212,854.8264271715277,0.0,645.065036820408,219.13561386684384,34.58719433626305,45.24576515602969,70.43341013126539,90.85283370073381,67.18292984565514,77.74061463224936,82.0993438209237,74.72386493697371,47.18462170681933,57.230159682300794,109.9256003408374,81.26565733829463,50.94162587944474
9,1645.947863540571,89.25102893562334,0.5494958373453868,0.6118147776488806,-0.08481323504659892,49,0.0,0.06438512835144593,7.840959111360908,-2.23592297281282,1645.947863540571,89.25102893562334,2671.3926693744297,0.0,2398.062240764265,219.24130305701186,34.588005373272395,205.93159907059783,217.3127415924456,217.69019165545723,211.36109741303338,234.71464687556562,224.8206787510258,237.64285183577368,230.35901035637227,217.83564667877278,241.5881913143399,260.39654141802083,171.7394724130248
10,1822.9233935955317,94.7694109744824,0.2758741467712289,-0.21099905835162547,0.3987163147538525,49,0.0,0.007186216512164049,1.001012714277938,-0.001098984172029654,1822.9233935955317,94.7694109744824,948.0573364818594,0.0,825.3026609807057,219.15173443027908,34.590254898802485,51.82061395094796,71.38664081225811,92.68932109111934,74.31098946256782,76.2075917303383,97.7603729642645,78.01903386684032,68.20767307623655,69.72571220769183,101.79202682013091,91.58848302678518,74.54887747267856
11,1520.4855810686895,97.26106165945649,0.517713993284481,0.7067225197526511,0.07556326690439784,49,0.0,1.1571545181032994,138.79122485497248,-5.355905021249235,1520.4855810686895,97.26106165945649,44588.483291317905,52.17654847672623,38654.214065730994,219.30479995044823,34.59133795507109,2899.954887057672,3831.2557074754695,3703.116676853805,3736.6954607845937,3794.2641714917545,3832.799588410732,3818.7005294380524,4072.3060405794486,4102.30537758374,3859.9229231033987,4089.6665819794057,2847.495346559822
12,1544.3191632045373,97.0829666068342,0.5627950317443399,-0.10229451889326377,-0.10851729228351674,49,0.0,0.03797778489968555,3.6696787651182903,-1.4115701220453785,1544.3191632045373,97.0829666068342,2516.946153858859,0.0,2206.5922823356723,219.29273749122467,34.59126714877794,146.99039054176075,226.8646755758934,209.29048185398426,211.72448142783534,199.92151541225883,206.3524489965957,205.43956505619136,223.37916622734807,218.040813459982,268.7148058267726,217.77028356806596,182.45752591217064
13,2176.987820707427,114.0008303424082,0.6821352494278179,0.4076926258906667,0.49346630521089035,49,0.0,0.017893912312382868,2.7850255792022076,-1.1120729708168782,2176.987820707427,114.0008303424082,400.8249859041467,0.0,100.26634875259357,218.9725145997853,34.59797144471259,0.0,0.0,87.05725558589486,15.32033486229913,141.39154521632605,26.70338857803831,22.99071894794775,17.951734794463462,15.533491185481076,26.128685427478924,15.62294307607359,32.12488823014351
14,1697.1049947212318,118.83407926598994,0.5376493188243135,0.4112869063068726,-0.17543313110682862,49,0.0,0.052318574330616964,5.956235903979109,-1.9374297254570183,1697.1049947212318,118.83407926598994,2281.8393391419713,0.0,2031.728630230198,219.21540556926374,34.60032258917847,140.30422131447702,180.93359189990264,187.20889757174405,205.77625942250296,220.18526962213735,207.32230914763497,193.1044276652841,188.4390044955369,195.6752596141523,169.3912750128051,226.80089511483777,166.69792826095602
15,1426.266823365423,124.82738865734612,0.4600873720867225,0.5664529172452722,-0.37661460760429755,49,0.0,0.052563180858353924,7.210805252121512,-2.1449594159682124,1426.266823365423,124.82738865734612,3003.8025566489323,0.0,2622.913090392905,219.3524974207039,34.60279753792644,181.59158869826013,255.90757645094715,294.19564964958965,242.22898199933994,246.27827200398508,274.59472096406046,245.76200572266777,282.77713238924593,261.6683695145049,260.65500296172,264.44174405654053,193.70151223807045
16,1417.9762028228347,130.5761531373055,0.386397793529792,0.5558247653237597,-0.1332151467600527,49,0.0,0.1431185675485455,22.300208250079876,-3.370772296795093,1417.9762028228347,130.5761531373055,5589.81392272132,0.0,4853.380394107757,219.35669667978524,34.605189487304116,344.7767286193578,511.47971261197245,483.68276847293134,452.72516937227056,455.75085717751193,528.7869519775319,460.5329395969022,509.0369336424752,493.7986254952166,460.1610745238485,505.83590519038364,383.24625604091784
17,1426.38670619229,145.87034606599317,0.755671392875186,-0.1099677229153789,-0.470786154441939,49,0.0,0.013062427956447171,1.2260187128985067,-0.22124274732903398,1426.38670619229,145.87034606599317,939.4467004360478,0.0,816.6445609675529,219.35244618790622,34.61156447472402,59.10263316988694,69.79940665650162,71.5097063610624,83.91915112644631,78.1093253043883,85.92292538185053,78.76073920201083,85.22659182153961,90.59000455264919,69.83513438147963,89.68943169329523,76.98165078493713
18,1820.3821756617554,156.7769161225794,0.4378708065787341,0.34773609263806443,-0.1357991731026567,49,0.0,0.09175553138726529,14.118320639350785,-2.874457602193441,1820.3821756617554,156.7769161225794,3250.8672656049466,0.0,1739.574945715327,219.15298538599566,34.61608951254838,210.9658742088718,246.5732745662271,284.75518989524153,248.27085652747763,278.22741896682044,278.05598128891796,293.852921444936,282.7910109665436,300.49457536258456,297.0727403853948,300.9894438768051,228.81797811512604
19,1428.0744462235918,170.72664531196952,0.41684820557398844,0.532181151556446,-0.22142269234818776,49,0.0,0.017462084856769467,2.3454298662297783,-0.9255561276730989,1428.0744462235918,170.72664531196952,1183.0654114140043,0.0,773.1927852185954,219.35160285098084,34.62192072628573,82.82805470633963,114.18086747815352,109.48217275419717,100.17432536242258,100.42616878295286,95.52741107085062,103.47876368325696,121.69192362272463,84.99038232636592,104.4166734622861,90.80549008636889,75.06317807808533
20,2038.2727472489382,174.0824497890023,0.4580626165759185,0.3028346961621819,-0.17776225346173424,49,0.0,0.46991490329977254,67.40771885304665,-4.571774076032075,2038.2727472489382,174.0824497890023,14926.734958884468,0.0,12350.783810031726,219.04265655015678,34.623149471940586,896.9117111511466,1235.8354747394785,1296.5807984460876,1282.3386927549914,1334.0484684155722,1336.9020850941006,1322.2611223817198,1323.1219459606482,1322.7934627367179,1293.9058002596757,1291.7558042101386,990.2795927341915
21,1922.8679791681755,180.54502601055924,0.40314966768388527,0.4758520745858254,-0.25788975773662837,49,0.0,0.016053290489535816,2.078936189634553,-0.7946028985151836,1922.8679791681755,180.54502601055924,1212.123297684068,0.0,452.6025549493173,219.10108099751793,34.62593366673604,89.52368501262943,110.3727012824863,84.66840778598711,109.28286725392482,90.85282203273266,116.80266325104097,112.7846806244911,100.70897946606101,110.9464620341636,96.83765382964603,107.89547875051463,81.44689636039008
22,1376.1577028909098,182.0227580879349,0.393414177589424,0.2862714280318085,-0.5126655680914093,49,0.0,0.010183663165240116,1.2762487184622184,-0.2648382975022231,1376.1577028909098,182.0227580879349,976.3834367915622,0.0,636.2459561204089,219.37789477980257,34.62660538148195,61.56756933703066,86.84908818243662,80.23292717790648,98.43138560170935,89.3945262832642,77.95953290823542,78.39512966803875,89.30566334857363,74.13963393968788,86.90997364994469,89.27911587185476,63.918890822879725
