id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1372.292317026201,164.34545935214027,0.6946438936042602,-0.22295325731340646,0.13468935563248485,49,0.0,0.008881887468348181,1.1269065034979113,-0.12971971314247568,1372.292317026201,164.34545935214027,254.16926259185664,0.0,214.07111789915575,159.61336047004636,57.1830066155475,22.824498375015853,23.057175343830146,24.409552898785837,18.105604608431207,27.8918420490915,18.644503970457272,31.47913102987824,23.24259905676164,18.351236406151116,21.770341278245596,21.445925849184874,2.946851726023393
2,1503.5425195105397,171.71372690915422,0.3256166111452719,-0.4134410306786654,0.1547807179475652,49,0.0,0.0060321979392033535,1.1206438501986822,-0.12366903044114488,1503.5425195105397,171.71372690915422,234.396438132421,0.0,136.21569476431188,159.51246486381712,57.186176646156255,19.384750964589653,15.247299740188438,35.35335371632593,22.02823330390085,23.090489366572076,18.303133975827915,19.573207421677097,13.662287291890907,17.483300034590567,21.490855744034118,24.830971954427227,3.9485546183962605
3,1603.848266165829,201.22112147902342,0.6771986621615002,-0.2494701989105377,0.09203155020278463,49,0.0,0.11903743880374687,15.881254422104469,-3.0022120083072923,1603.848266165829,201.22112147902342,2053.17821648096,0.0,436.6468669788422,159.43534468081057,57.19849215356525,172.3830038235079,178.72174106381357,200.9587900499833,176.1906126995253,174.28451853331103,196.19032138069863,192.48144116174353,193.4956682371192,201.437701278467,156.71430541736225,177.80809373668228,32.51201909874631
4,1983.4219181729354,236.44721549762076,0.4461092964650939,-0.13183910926631678,0.006098633283183852,49,0.0,0.028690253775817038,4.363484836388629,-1.5995836777052945,1983.4219181729354,236.44721549762076,840.3975355584462,0.0,475.4531484012569,159.14329911079884,57.21282339230497,91.08593759265727,80.06494956711421,67.19408127022123,61.296761348005234,91.53448112754299,76.38534734884126,65.18991160915667,61.56358440742068,64.54638592208055,77.60153040748648,98.39702146811041,5.537543489809064
5,2112.592289464043,337.3688463776288,0.3693535027868029,-0.3000549240992115,0.28426070259385217,49,0.0,0.008435107352718026,1.338976179342823,-0.31693212723504827,2112.592289464043,337.3688463776288,407.6434168741554,0.0,54.0485655215566,159.04346570873378,57.254597342180304,34.075793328955186,30.208446915329908,32.589087942633554,33.83735923477682,48.39386563093254,32.565496420049634,34.68038586571872,49.63334243422746,28.603449771369696,38.77312619925567,32.05822339175865,12.224839739147537
6,1213.8285549949396,357.50848895876857,0.5386663262400779,0.2404501943853333,0.482702161144156,49,0.0,0.011536957191249204,1.7925028504937175,-0.6336496374224088,1213.8285549949396,357.50848895876857,262.6492065602232,0.0,0.0,159.73583513522127,57.26325358086317,19.315371182428716,22.45526183270437,19.922904684575812,27.984651056731646,19.99007738351002,20.968150383357358,21.393856118574078,32.250667032716024,18.288626391239923,22.321567355901585,27.842599699156974,9.915473439326679
7,1202.1603477959502,365.33812902849866,0.8521660910636856,0.1842773860681781,0.2810544779458396,49,0.0,0.010028903366378343,1.1373162264893353,-0.1397030885548302,1202.1603477959502,365.33812902849866,167.0349371569106,0.0,0.0,159.74485220478454,57.266494035145215,16.243170257613915,14.9885779526162,15.19299029446382,7.813572529873251,13.263022902161698,21.261554318882986,14.250053948865531,17.00507905297115,21.65773812723094,11.47265815404356,13.87505637395912,0.011463244228414446
8,1039.1418770781174,386.965233985144,0.6398381793551156,0.17892345504939416,0.006194698226017982,49,0.0,0.02095046092672901,2.534047107149325,-1.0095367100552686,1039.1418770781174,386.965233985144,555.6733783769314,0.0,0.0,159.8705650872418,57.275135660984965,53.0092417134278,42.21497818422472,53.5708791378959,45.77045414820392,49.04247338074879,53.35790561098663,42.34181732042786,47.512777781591794,42.895739868914475,61.16707202279105,53.8500709548071,10.939968252911362
9,858.3601017693186,399.3631399160637,0.5761275786081315,0.13335429353115108,0.2329000539168079,49,0.0,0.013316710177878022,1.6375260694190086,-0.5354705567201621,858.3601017693186,399.3631399160637,433.94895237845196,0.0,0.0,160.0099682879737,57.279745277426265,30.442217726146737,40.578240365148936,46.25404542808673,41.226356031076314,32.87924382784051,42.32003303408154,40.59913480855242,37.67738373731066,38.43638434974883,37.108745830984105,39.03335159993218,7.393815639542974
10,1856.5122645965632,420.27055198411875,0.4609458281037864,-0.3942123345555025,-0.1638944728504466,49,0.0,0.16182928368116364,27.378715782383292,-3.593532683480993,1856.5122645965632,420.27055198411875,3589.189534725594,0.0,0.0,159.24053040975997,57.289600126382446,295.44801862577015,310.0990834477667,318.2737479474624,336.346495034325,342.9995989603466,332.32377526977666,307.2623943921462,321.69372839268965,341.0018362679797,324.1363946786755,287.7494717849783,71.85498992367698
11,1884.6063542151549,459.727863334063,0.5407592464225197,-0.009991844055313746,0.0162668061206944,49,0.0,0.08761669863434653,13.406874319152237,-2.8183188454172163,1884.6063542151549,459.727863334063,1701.284365459518,0.0,0.0,159.21877118868133,57.30600358798728,142.81674947709234,167.6690444897747,162.03271040534884,133.56095597822576,165.2980796694339,143.3326129079908,140.42156612913976,155.8505084590818,144.64667487131558,145.20447739676138,169.78368142753106,30.667304247821882
12,801.4426567366866,490.35502316044074,0.272149764475444,0.18552877075225627,0.25096601462159873,49,0.0,0.005937167387739881,1.3830525704429482,-0.3520967203733648,801.4426567366866,490.35502316044074,194.78700893959058,0.0,0.0,160.05447603501273,57.31744684301562,16.59004679611013,14.20330117514724,19.97786396695442,22.25654361101598,20.21943074650295,19.700247680260013,21.80260976329913,14.705457430108304,12.893204728846918,12.812664039609377,16.685498909421813,2.9401400923143015
13,2175.9096163641743,583.3596347057598,0.4351692709536997,-0.7949743703619915,0.05548992383795628,49,0.0,0.007877493556026146,1.2321562363448317,-0.22666444871149338,2175.9096163641743,583.3596347057598,265.28479759407077,0.0,0.0,158.9934519888932,57.35692113348884,31.366281335120064,33.42700332794324,20.08178576401648,21.842593101816846,22.419851925171262,28.42161348259317,25.316803180588316,13.101238801127241,15.130583845642931,21.626002281534824,28.58757427511261,3.9634662734037933
