expt,t0,t1
112.4758574988496,775904942.995,775905062.995
118.5277888475059,775905062.995,775905182.995
118.564061034278,775905182.995,775905302.995
118.5858018834713,775905302.995,775905422.995
118.5795176281694,775905422.995,775905542.995
118.5823308352237,775905542.995,775905662.995
118.5547175500122,775905662.995,775905782.995
118.5257939307164,775905782.995,775905902.995
118.4752738663917,775905902.995,775906022.995
118.3640559183046,775906022.995,775906142.995
118.1958945947288,775906142.995,775906262.995
86.39606682643449,775906262.995,775906382.995
