expt,t0,t1
96.46766349923398,917116342.995,917116462.995
105.7257505657619,917116462.995,917116582.995
105.9076928834832,917116582.995,917116702.995
106.0115481279367,917116702.995,917116822.995
106.0849848823495,917116822.995,917116942.995
106.1264492871525,917116942.995,917117062.995
102.1631670433927,917117062.995,917117182.995
106.1673000300242,917117182.995,917117302.995
106.1657067609734,917117302.995,917117422.995
106.1572280924556,917117422.995,917117542.995
106.0760276701239,917117542.995,917117662.995
105.9996183147965,917117662.995,917117782.995
105.8808888059181,917117782.995,917117902.995
105.667402012961,917117902.995,917118022.995
15.58145636938097,917118022.995,917118142.995
