expt,t0,t1
99.18741384602664,841436841.99,841436961.99
107.2745544612278,841436961.99,841437081.99
107.3276615529462,841437081.99,841437201.99
107.3554001982231,841437201.99,841437321.99
107.3882114068031,841437321.99,841437441.99
107.3764561213681,841437441.99,841437561.99
107.3151068180229,841437561.99,841437681.99
107.2377347453538,841437681.99,841437801.99
107.1503920737838,841437801.99,841437921.99
106.9771142121374,841437921.99,841438041.99
106.7680356512185,841438041.99,841438161.99
42.36581217143174,841438161.99,841438281.99
