expt,t0,t1
109.9045393123823,890157361.995,890157481.995
118.9518343503691,890157481.995,890157601.995
118.9822768875421,890157601.995,890157721.995
119.0145592407354,890157721.995,890157841.995
119.0329627492407,890157841.995,890157961.995
119.0512058086744,890157961.995,890158081.995
119.0534574439784,890158081.995,890158201.995
119.0627741867323,890158201.995,890158321.995
119.0632929720636,890158321.995,890158441.995
119.0582709161245,890158441.995,890158561.995
119.047889861196,890158561.995,890158681.995
119.0292777688977,890158681.995,890158801.995
119.0006322613259,890158801.995,890158921.995
81.28289293297823,890158921.995,890159041.995
