expt,t0,t1
110.6481630892754,915868311.995,915868431.995
118.7261787761592,915868431.995,915868551.995
118.753615567392,915868551.995,915868671.995
114.8059167439389,915868671.995,915868791.995
118.7714949422637,915868791.995,915868911.995
114.7412663288673,915868911.995,915869031.995
118.779843642286,915869031.995,915869151.995
118.7767683684149,915869151.995,915869271.995
118.7714414592398,915869271.995,915869391.995
118.7657401688979,915869391.995,915869511.995
118.7501338225397,915869511.995,915869631.995
118.7371855824667,915869631.995,915869751.995
118.7002127680821,915869751.995,915869871.995
83.0056957603694,915869871.995,915869991.995
