expt,t0,t1
96.73023327537625,915868311.995,915868431.995
104.9532740527122,915868431.995,915868551.995
105.0626578844728,915868551.995,915868671.995
101.1544813561525,915868671.995,915868791.995
105.2144519486001,915868791.995,915868911.995
104.2438676908513,915868911.995,915869031.995
102.2468972119918,915869031.995,915869151.995
105.2569522597824,915869151.995,915869271.995
105.2424833500277,915869271.995,915869391.995
105.1755153805597,915869391.995,915869511.995
105.1043868957966,915869511.995,915869631.995
104.9881570740509,915869631.995,915869751.995
104.8216857929078,915869751.995,915869871.995
72.96646482407601,915869871.995,915869991.995
