expt,t0,t1
105.5391178786335,886033926.995,886034046.995
118.621565981517,886034046.995,886034166.995
118.6372204625966,886034166.995,886034286.995
118.6537413686626,886034286.995,886034406.995
118.6649300172511,886034406.995,886034526.995
118.675498262763,886034526.995,886034646.995
118.6768085968472,886034646.995,886034766.995
118.6758672956275,886034766.995,886034886.995
118.675706846556,886034886.995,886035006.995
118.6655504203277,886035006.995,886035126.995
114.6247094400044,886035126.995,886035246.995
114.3568895639569,886035246.995,886035366.995
114.8543197088206,886035366.995,886035486.995
118.5780842831304,886035486.995,886035606.995
16.76099104973173,886035606.995,886035726.995
