expt,t0,t1
102.8051254735781,780603618.995,780603738.995
109.1487174086921,780603738.995,780603858.995
109.3719721232151,780603858.995,780603978.995
109.5402843901519,780603978.995,780604098.995
109.6564579126379,780604098.995,780604218.995
103.7213196688251,780604218.995,780604338.995
105.7565461156482,780604338.995,780604458.995
109.7639894987529,780604458.995,780604578.995
109.7369545942228,780604578.995,780604698.995
109.6626958706178,780604698.995,780604818.995
109.5465899072434,780604818.995,780604938.995
109.3761607881402,780604938.995,780605058.995
109.1348002316829,780605058.995,780605178.995
47.80604361204983,780605178.995,780605298.995
