expt,t0,t1
109.5996539866473,907922984.995,907923104.995
118.631802632281,907923104.995,907923224.995
118.6544366479725,907923224.995,907923344.995
118.6640421990552,907923344.995,907923464.995
118.6751345782008,907923464.995,907923584.995
118.678557491727,907923584.995,907923704.995
114.7312150020397,907923704.995,907923824.995
118.6740435245144,907923824.995,907923944.995
118.6771294949903,907923944.995,907924064.995
118.6656092516539,907924064.995,907924184.995
118.6460023751121,907924184.995,907924304.995
118.6324497768696,907924304.995,907924424.995
118.6118695092937,907924424.995,907924544.995
113.6384259606551,907924544.995,907924664.995
