expt,t0,t1
98.11771598342722,899185300.995,899185420.995
107.3655734744592,899185420.995,899185540.995
107.5042498110657,899185540.995,899185660.995
107.6629011250301,899185660.995,899185780.995
107.7200167240425,899185780.995,899185900.995
107.7224601119154,899185900.995,899186020.995
107.6415468158084,899186020.995,899186140.995
107.552070402294,899186140.995,899186260.995
107.3472368055599,899186260.995,899186380.995
107.0702894870171,899186380.995,899186500.995
6.89953463855561,899186500.995,899186620.995
