expt,t0,t1
100.6324700865987,778603472.995,778603592.995
104.99561760551,778603592.995,778603712.995
109.2477365467335,778603712.995,778603832.995
109.4285585091859,778603832.995,778603952.995
109.5458298672369,778603952.995,778604072.995
109.6357960843111,778604072.995,778604192.995
109.6767594257023,778604192.995,778604312.995
109.6652631168622,778604312.995,778604432.995
109.6287755666207,778604432.995,778604552.995
109.5296607198378,778604552.995,778604672.995
109.3756203152466,778604672.995,778604792.995
109.1402274803224,778604792.995,778604912.995
97.82986508138124,778604912.995,778605032.995
69.42309569546805,778605032.995,778605152.995
