expt,t0,t1
97.89825149762378,905793288.995,905793408.995
106.16424298022,905793408.995,905793528.995
106.3456842345295,905793528.995,905793648.995
106.4663053985355,905793648.995,905793768.995
106.5761002148923,905793768.995,905793888.995
106.6080556747241,905793888.995,905794008.995
106.639341173365,905794008.995,905794128.995
73.71041321367372,905794128.995,905794248.995
106.6164780439821,905794248.995,905794368.995
106.5963003892891,905794368.995,905794488.995
106.5225145794659,905794488.995,905794608.995
106.4348115926336,905794608.995,905794728.995
102.2849423422234,905794728.995,905794848.995
54.47028866385356,905794848.995,905794968.995
