expt,t0,t1
100.8129992929004,778431840.995,778431960.995
109.0858142457778,778431960.995,778432080.995
109.2899778813209,778432080.995,778432200.995
109.4607673156866,778432200.995,778432320.995
103.55917988085,778432320.995,778432440.995
109.6372429752866,778432440.995,778432560.995
109.6733814701175,778432560.995,778432680.995
109.6620990984645,778432680.995,778432800.995
109.6180055182313,778432800.995,778432920.995
109.5434709282535,778432920.995,778433040.995
109.3943510789641,778433040.995,778433160.995
109.1903000419406,778433160.995,778433280.995
104.8952714812608,778433280.995,778433400.995
71.17181520944348,778433400.995,778433520.995
