expt,t0,t1
110.7291674463539,745544146.995,745544266.995
107.8524304472279,745544266.995,745544386.995
116.9116762710524,745544386.995,745544506.995
116.9688121854268,745544506.995,745544626.995
116.9808084276754,745544626.995,745544746.995
116.9770378744943,745544746.995,745544866.995
116.9619770549793,745544866.995,745544986.995
116.93842847958,745544986.995,745545106.995
116.8885876496582,745545106.995,745545226.995
116.8112779386892,745545226.995,745545346.995
116.696123640047,745545346.995,745545466.995
83.26324612495742,745545466.995,745545586.995
