expt,t0,t1
102.6187149821167,786266579.995,786266699.995
108.1232883216034,786266699.995,786266819.995
108.4822298820404,786266819.995,786266939.995
108.7350923772638,786266939.995,786267059.995
108.9132119752484,786267059.995,786267179.995
109.0287605759512,786267179.995,786267299.995
109.0977215392141,786267299.995,786267419.995
109.0995174856,786267419.995,786267539.995
109.0327634533191,786267539.995,786267659.995
108.8993454675729,786267659.995,786267779.995
108.6569884142181,786267779.995,786267899.995
108.2432282645665,786267899.995,786268019.995
14.18335738525202,786268019.995,786268139.995
