id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1794.7601347582092,102.94567982930072,0.35504251318608143,0.14276205626608154,0.4304138048482778,49,0.0,0.004002172169070324,1.0138936092919735,-0.014980964116710504,1794.7601347582092,102.94567982930072,499.88446620582874,5.298591214885557,34.97063751075612,234.833547985995,33.74790024363624,0.0,35.233849283665606,21.258685377585156,22.493546410066795,1.840006270798962,21.771164973729825,16.331449308383704,5.47165741152343,7.293115454561184,368.1909917155141
2,1188.0910361454949,324.0684902954955,0.7357170435531242,-0.68648585523131,-0.1778058914397585,49,0.0,0.009887098588961387,1.1151041263405785,-0.11828855721318174,1188.0910361454949,324.0684902954955,287.2837041259442,0.0,108.44424379213862,235.13776198431486,33.83989080320267,27.70428310169987,22.965796646630547,31.29681406627453,27.512159453236297,29.655071664372628,38.42051807936889,30.242161654030024,28.246802276143697,24.84692116923906,26.393176014948665
3,1007.7658327882928,431.9353846611747,0.45289718712420385,0.17095064973908103,0.025622299005634955,49,0.0,0.04911263168135696,8.579363572091673,-2.3336376813408184,1007.7658327882928,431.9353846611747,956.3209259503528,0.0,109.57009166511924,235.22837474500332,33.884647087495225,95.46837875525375,95.48827784106176,106.18120267701796,97.91296608263771,83.40184865536808,97.41891364474645,101.58340310772084,109.78703128334789,98.4778005003935,70.60110340280482
4,1504.0143891611958,496.9523401478519,0.703817235004494,0.1276626827389805,-0.05650421212673622,49,0.0,0.08080707661500158,11.132630975915596,-2.6164945333196927,1504.0143891611958,496.9523401478519,942.3926742565086,0.0,0.0,234.9793286970794,33.91208360225795,55.49074397574361,91.55295106569724,79.30247960184758,104.64443075494943,128.27023743691853,101.06244387110127,117.3845775347965,81.92735990168481,102.90616606973121,79.85128404403847
5,2011.1529181384926,501.8086095893314,0.45302441587707515,0.5073168308254513,0.31218951518180466,49,0.0,0.006531008433565185,1.1924741586055982,-0.1911224411952771,2011.1529181384926,501.8086095893314,161.80350308370623,0.0,0.0,234.72471287929372,33.91394463791694,15.940508797745718,18.87920142516954,23.318134348444488,21.2871027427495,13.792150372254781,12.461582294869356,14.295643069949294,16.095743720198367,15.014413825812637,10.719022486512563
6,2452.9593791325888,579.7852404670464,0.9093181738914259,0.09431446890868411,0.18371135362147686,49,0.0,0.012195597824708799,1.3911672254076342,-0.3584483438633696,2452.9593791325888,579.7852404670464,175.25830613954054,0.0,0.0,234.50273803247134,33.945863681194226,24.78323410692412,12.867011415492271,14.96628139558737,14.930835910617633,16.40103734188538,20.10734678944727,22.25218434079551,16.206575555661882,19.91142037441013,12.83237890871896
7,889.3984124378921,604.0033286395682,0.9803772513136179,-0.06760827962921853,0.14933409897208488,49,0.0,0.009737373770976906,1.0295459076258682,-0.03161429162523852,889.3984124378921,604.0033286395682,164.86328675285,0.0,0.0,235.28808467434223,33.95617919608332,17.448272163528785,28.45472047704738,17.32478483058521,8.987690860893762,12.677236261640267,18.512948340107783,23.653058582666986,7.811457559822111,12.37343268956971,17.61968498698801
8,1314.063831528507,625.5344424901755,0.5900447057294436,0.1009441321183578,-0.1763304026851211,49,0.0,0.015177937954055669,2.350178091506903,-0.9277519335816382,1314.063831528507,625.5344424901755,259.9263735628109,0.0,0.0,235.074785690583,33.965582165313286,15.460600230057358,36.5828169609298,26.08140624594227,23.31556654802924,26.131164505768044,36.81442469440056,19.067080897929394,22.82091105735786,37.65605924681725,15.996343175579096
9,935.1174764747295,686.457257074073,0.7532929679718811,-0.05471140288394885,0.09610767014180945,49,0.0,0.031732984970214234,4.2938784659739335,-1.5821243699851797,935.1174764747295,686.457257074073,372.7323497465952,0.0,0.0,235.26525629173432,33.990596951527536,37.52716401040374,35.770852809818365,40.367517198999074,33.0632582798299,41.36481340168481,43.84013523630241,36.646178464603196,45.57549352691667,47.100924246619755,11.476012571417376
10,388.3225324164088,748.9246534230243,0.8189489878540213,-0.2547421406076631,-0.38630535165390034,49,0.0,0.05933548310101467,7.946965445501875,-2.2505033116222366,388.3225324164088,748.9246534230243,1446.5968804570546,0.0,44.70537031653113,235.54020468795534,34.01557383831459,534.5686690653296,3.7322202777989024,263.1338260028926,42.86665113710754,10.57820521613598,307.57248157059814,2.045361640632036,3.7875391044024846,133.47742746849624,144.8344989736609
