expt,t0,t1
73.39805877278067,829597633.995,829597753.995
83.11747261255348,829597753.995,829597873.995
86.71033697178731,829597873.995,829597993.995
73.11654550539947,829597993.995,829598113.995
64.52204405633627,829598113.995,829598233.995
74.6209281173846,829598233.995,829598353.995
75.21341718556474,829598353.995,829598473.995
70.0075758320812,829598473.995,829598593.995
73.49057281136858,829598593.995,829598713.995
88.30345096175063,829598713.995,829598833.995
87.6175908598203,829598833.995,829598953.995
60.51357606793464,829598953.995,829599073.995
62.12257642045967,829599073.995,829599193.995
