expt,t0,t1
109.7438335223307,926357048.995,926357168.995
114.9877944855936,926357168.995,926357288.995
118.8641917191931,926357288.995,926357408.995
118.8908155684635,926357408.995,926357528.995
103.1632089105477,926357528.995,926357648.995
115.0781139379537,926357648.995,926357768.995
118.9194236379186,926357768.995,926357888.995
118.9082831240515,926357888.995,926358008.995
118.883215630775,926358008.995,926358128.995
118.850574941322,926358128.995,926358248.995
118.7772604122343,926358248.995,926358368.995
110.7520993278254,926358368.995,926358488.995
