expt,t0,t1
99.30895330893262,798770396.995,798770516.995
103.6574836771153,798770516.995,798770636.995
107.9065192818032,798770636.995,798770756.995
108.0822123816927,798770756.995,798770876.995
108.2159062338117,798770876.995,798770996.995
108.2932839364067,798770996.995,798771116.995
108.3203526204926,798771116.995,798771236.995
108.332896095564,798771236.995,798771356.995
108.3181400595845,798771356.995,798771476.995
108.2624375719918,798771476.995,798771596.995
108.132926754872,798771596.995,798771716.995
107.9583765299553,798771716.995,798771836.995
53.56131471953198,798771836.995,798771956.995
