expt,t0,t1
112.8960767896627,778147760.995,778147880.995
117.9377908699517,778147880.995,778148000.995
113.9219651156677,778148000.995,778148120.995
117.989139921146,778148120.995,778148240.995
117.9998044361009,778148240.995,778148360.995
118.0046660429684,778148360.995,778148480.995
118.0128596422216,778148480.995,778148600.995
118.0115493081374,778148600.995,778148720.995
118.0125226991714,778148720.995,778148840.995
118.0128222041049,778148840.995,778148960.995
118.0021683857548,778148960.995,778149080.995
25.57340871352053,778149080.995,778149200.995
