expt,t0,t1
71.50724432595163,920890589.995,920890709.995
89.82823020414868,920890709.995,920890829.995
66.03980903193614,920890829.995,920890949.995
75.08647743369893,920890949.995,920891069.995
70.11917231796235,920891069.995,920891189.995
52.15863060621984,920891189.995,920891309.995
98.19860680643662,920891309.995,920891429.995
58.17668201179297,920891429.995,920891549.995
61.16672018887918,920891549.995,920891669.995
96.1581451494233,920891669.995,920891789.995
93.07671828812022,920891789.995,920891909.995
82.99118721078166,920891909.995,920892029.995
105.8913041689711,920892029.995,920892149.995
99.27311386775071,920892149.995,920892269.995
