expt,t0,t1
96.13676460007656,869522071.995,869522191.995
105.3424708353367,869522191.995,869522311.995
105.5037738444351,869522311.995,869522431.995
105.6058106227989,869522431.995,869522551.995
105.6694513060158,869522551.995,869522671.995
105.7206611126808,869522671.995,869522791.995
105.7550768501636,869522791.995,869522911.995
105.7353439596226,869522911.995,869523031.995
105.7200361908976,869523031.995,869523151.995
105.6711233940303,869523151.995,869523271.995
105.5771317798842,869523271.995,869523391.995
105.4552213628301,869523391.995,869523511.995
105.2675027410588,869523511.995,869523631.995
40.90264880038671,869523631.995,869523751.995
