expt,t0,t1
108.848650714108,869522071.995,869522191.995
117.89871617273,869522191.995,869522311.995
117.9340844963992,869522311.995,869522431.995
117.9502203246935,869522431.995,869522551.995
117.9625749032019,869522551.995,869522671.995
117.977095544176,869522671.995,869522791.995
117.9871717458685,869522791.995,869522911.995
117.9792027753155,869522911.995,869523031.995
117.9727580709421,869523031.995,869523151.995
117.9678697225626,869523151.995,869523271.995
117.9458935480643,869523271.995,869523391.995
117.92744725314,869523391.995,869523511.995
117.895544629416,869523511.995,869523631.995
46.14087344396034,869523631.995,869523751.995
