expt,t0,t1
82.47837400371397,772224437.995,772224557.995
104.7052944210126,772224557.995,772224677.995
108.9095018540311,772224677.995,772224797.995
108.9936523575735,772224797.995,772224917.995
109.0254952188859,772224917.995,772225037.995
109.0224381690817,772225037.995,772225157.995
108.9460963728661,772225157.995,772225277.995
108.7962164835701,772225277.995,772225397.995
108.5519790349398,772225397.995,772225517.995
108.2095218977565,772225517.995,772225637.995
43.60775761922423,772225637.995,772225757.995
