expt,t0,t1
109.3577823596075,905509301.995,905509421.995
118.4193306234491,905509421.995,905509541.995
114.463817802684,905509541.995,905509661.995
118.4972767824019,905509661.995,905509781.995
114.4479146130653,905509781.995,905509901.995
118.518723474964,905509901.995,905510021.995
118.5265694345622,905510021.995,905510141.995
114.4912278440861,905510141.995,905510261.995
118.526066694138,905510261.995,905510381.995
118.5192583052025,905510381.995,905510501.995
114.5391553333878,905510501.995,905510621.995
118.492869781237,905510621.995,905510741.995
118.4621437840376,905510741.995,905510861.995
114.4381240097399,905510861.995,905510981.995
