id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1912.8878005925892,301.7759178018626,0.8298206505594345,-0.38872043020750324,-0.06742222166671237,49,0.0,0.010230977774144829,1.1599968491879367,-0.16114202396783273,1912.8878005925892,301.7759178018626,159.86141939415916,0.0,98.59011311698507,134.21794900599002,20.988605062420827,16.574815753884693,17.05356364066605,21.377546672624394,19.26752972702818,15.136299457970924,19.258659219369665,17.325094531960673,23.18209162025854,10.68581877039605
2,1669.9244062690677,591.6888782853426,0.570954042426774,-0.06836469355283786,0.07752668824945604,49,0.0,0.33465566291549437,51.10870023403061,-4.271237090943855,1669.9244062690677,591.6888782853426,4328.300009972769,20.0,0.0,134.32634706284048,21.10944747659079,471.25359610212854,551.1672624835664,497.199139219746,524.9603960378107,538.6230275940645,484.5714540188586,537.5899560629459,554.4416215288795,168.4935569247683
3,1923.739095496692,633.3987459657138,0.2850629526077229,0.4915152513989556,0.131483970796805,49,0.0,0.007112912080716982,1.248799248869394,-0.2412315720850229,1923.739095496692,633.3987459657138,244.2694251308145,0.0,0.0,134.21296971485634,21.126767346229283,23.98680864403692,27.783357206185805,31.117462979508876,36.565434475008196,31.917105765100747,29.68676267197618,24.99416077116334,31.1305576881716,7.087774929662823
4,1018.9069768263817,666.7930629408423,0.36335426216089706,0.38612238369902663,0.001994958740079634,49,0.0,0.005224488078223101,1.1342812412330827,-0.1368018744258836,1018.9069768263817,666.7930629408423,113.94928013661523,0.0,0.0,134.61716288017143,21.140543993655747,11.773101439517925,14.792062762806836,11.064847432496848,18.104016432899982,11.775699518840911,21.13183213912491,10.065417624196215,12.176811146003638,3.0654916407279553
5,1877.8055405760729,681.6110867534584,0.5220957773410179,-0.14430359326141404,0.3079360192763518,49,0.0,0.009243975969431903,1.3703342047432605,-0.3420662455830048,1877.8055405760729,681.6110867534584,218.6619784731354,0.0,0.0,134.23347011535628,21.146870977542385,26.723756195962903,32.50668352722484,19.617382489439194,38.62211166498177,17.63529330876498,28.051265495772213,29.544962815549695,24.807181084262254,1.1533418911775624
6,1001.0669030264088,688.4686844022032,0.5819279657685964,0.17483236102042685,0.063430848810487,49,0.0,0.050690301885351494,7.581784931649693,-2.199428652177202,1001.0669030264088,688.4686844022032,714.0373287215734,0.0,0.0,134.62514888570482,21.149562654146234,83.32496590432447,91.23188750511007,83.70467215858133,83.80640356151005,91.785775639827,88.64351035092741,74.96608487984784,88.98417543776407,27.589853283681116
7,2381.309342076765,695.2932852042951,0.5425369352548685,-0.7704900066111713,-0.10222297233580548,49,0.0,0.060450982831941134,8.423353632730658,-2.313712584513973,2381.309342076765,695.2932852042951,1131.5795415377333,0.0,0.0,134.00852446022196,21.152259342220407,144.29931566066585,141.2690608177161,146.50759168847318,141.57003139371898,142.02918522204283,112.0766317003509,138.10534725967352,130.46396427321747,35.25841352187443
8,761.4939570186068,727.7278052978558,0.7262789068031453,0.3057459301136331,-0.027987674597684378,49,0.0,0.021145834074100898,2.677459610156908,-1.0693073204046595,761.4939570186068,727.7278052978558,285.97622623281853,0.0,0.0,134.73221691077637,21.165717615314033,33.67196542780065,31.304258848634426,38.60712281600236,40.97467692455483,38.8123808617984,38.96750721149047,27.485672317384346,26.08019990983103,10.072441915322019
9,1612.7903314558023,744.822945220286,0.5340622215831197,0.20198999864734357,0.03258975432790229,49,0.0,0.021898854449101807,3.4462201560199754,-1.3433575454400244,1612.7903314558023,744.822945220286,351.8090752681371,0.0,0.0,134.3518622587196,21.17325312900903,36.30568703739273,42.42895030510818,45.23397419380933,42.52699564797567,37.127814123768225,42.657311676501934,54.65198099892271,41.03536622232952,9.840995062328837
10,2286.0906393430723,805.0065808665046,0.6259961826324316,-0.22907225120480298,0.07749309189115011,49,0.0,0.02960886314790094,4.422425028066046,-1.614151197977465,2286.0906393430723,805.0065808665046,361.3455420654753,0.0,0.0,134.0509667050889,21.198052652696266,36.39494085075928,37.717734878212234,49.65222657667823,50.042356771634694,41.38594363306755,45.59997864436673,46.37858412765079,41.56459496080646,12.60918162229933
