expt,t0,t1
97.97383196529422,908774874.995,908774994.995
107.2128617323981,908774994.995,908775114.995
107.3788769895372,908775114.995,908775234.995
107.4648515890954,908775234.995,908775354.995
107.5535510728253,908775354.995,908775474.995
107.607277456401,908775474.995,908775594.995
107.6202769554764,908775594.995,908775714.995
107.6245500692911,908775714.995,908775834.995
107.6028241849551,908775834.995,908775954.995
107.5742973500417,908775954.995,908776074.995
107.519473130901,908776074.995,908776194.995
107.4100104801768,908776194.995,908776314.995
33.78405183265441,908776314.995,908776434.995
