expt,t0,t1
99.36862360579882,877632885.995,877633005.995
108.5948790708663,877633005.995,877633125.995
108.7778122555592,877633125.995,877633245.995
108.892246130919,877633245.995,877633365.995
108.978699274185,877633365.995,877633485.995
103.0010269396341,877633485.995,877633605.995
109.0495181130196,877633605.995,877633725.995
105.0503169415418,877633725.995,877633845.995
109.0482682694532,877633845.995,877633965.995
109.0229054529376,877633965.995,877634085.995
108.9580036663024,877634085.995,877634205.995
108.8406478593617,877634205.995,877634325.995
104.6757072971175,877634325.995,877634445.995
107.4247758665034,877634445.995,877634565.995
