expt,t0,t1
91.09020850546969,841679121.995,841679241.995
101.3805240171634,841679241.995,841679361.995
71.94632899805215,841679361.995,841679481.995
82.3516625666836,841679481.995,841679601.995
85.89978671906809,841679601.995,841679721.995
85.11239807209344,841679721.995,841679841.995
88.36105285899383,841679841.995,841679961.995
101.3430310741329,841679961.995,841680081.995
95.13950914853187,841680081.995,841680201.995
82.83485537811495,841680201.995,841680321.995
79.85081780660065,841680321.995,841680441.995
84.6884638002228,841680441.995,841680561.995
83.63105468992966,841680561.995,841680681.995
71.06775412375023,841680681.995,841680801.995
