expt,t0,t1
109.892853271672,899001773.995,899001893.995
118.947897999814,899001893.995,899002013.995
118.9770569444147,899002013.995,899002133.995
118.9879621329768,899002133.995,899002253.995
118.9920268427891,899002253.995,899002373.995
118.9912887770601,899002373.995,899002493.995
118.9680183133848,899002493.995,899002613.995
118.9330618089992,899002613.995,899002733.995
118.8832958553108,899002733.995,899002853.995
115.7291730221497,899002853.995,899002973.995
113.7251259556155,899002973.995,899003093.995
20.69593763701553,899003093.995,899003213.995
