expt,t0,t1
107.4803333604475,900788565.995,900788685.995
118.5199375396053,900788685.995,900788805.995
81.24946022477067,900788805.995,900788925.995
118.5163755702171,900788925.995,900789045.995
85.5158320458678,900789045.995,900789165.995
118.5395818542638,900789165.995,900789285.995
91.94396810587529,900789285.995,900789405.995
107.0976161559107,900789405.995,900789525.995
118.6376911132065,900789525.995,900789645.995
83.40525427905823,900789645.995,900789765.995
114.6366956697838,900789765.995,900789885.995
74.36071908431119,900789885.995,900790005.995
118.5207986162892,900790005.995,900790125.995
118.4855800450868,900790125.995,900790245.995
25.64645648666816,900790245.995,900790365.995
