expt,t0,t1
112.6501987816713,767708866.995,767708986.995
118.7229163117046,767708986.995,767709106.995
118.7574930866209,767709106.995,767709226.995
118.7737626224747,767709226.995,767709346.995
118.7925084223326,767709346.995,767709466.995
118.7995681814803,767709466.995,767709586.995
118.8018519065985,767709586.995,767709706.995
118.7901391243763,767709706.995,767709826.995
118.7729282873027,767709826.995,767709946.995
118.7520324698862,767709946.995,767710066.995
118.717289897596,767710066.995,767710186.995
37.48197812430394,767710186.995,767710306.995
