expt,t0,t1
-4.043749116125612,812581004.995,812581124.995
-4.589927590637494,812581124.995,812581244.995
107.3835948675039,812581244.995,812581364.995
107.4077979192687,812581364.995,812581484.995
107.4240796651873,812581484.995,812581604.995
107.3927660169166,812581604.995,812581724.995
107.3153714245437,812581724.995,812581844.995
107.2576252738221,812581844.995,812581964.995
107.1198328355937,812581964.995,812582084.995
106.9351431139967,812582084.995,812582204.995
28.14167599041329,812582204.995,812582324.995
