expt,t0,t1
109.769927889665,859523254.995,859523374.995
118.8593140674184,859523374.995,859523494.995
118.9131286860119,859523494.995,859523614.995
118.9512139472925,859523614.995,859523734.995
118.9746341634345,859523734.995,859523854.995
118.9901763301641,859523854.995,859523974.995
118.9959845865537,859523974.995,859524094.995
118.9827475381519,859524094.995,859524214.995
118.9595305575005,859524214.995,859524334.995
118.9364472844087,859524334.995,859524454.995
118.8923023965264,859524454.995,859524574.995
118.8364233332124,859524574.995,859524694.995
118.7493850602058,859524694.995,859524814.995
12.78601028075866,859524814.995,859524934.995
