expt,t0,t1
110.8559125471018,845554582.995,845554702.995
118.9177870573889,845554702.995,845554822.995
118.9552840054071,845554822.995,845554942.995
118.9879567846745,845554942.995,845555062.995
119.0037770631281,845555062.995,845555182.995
119.0167359998059,845555182.995,845555302.995
119.0198647567008,845555302.995,845555422.995
119.0155540249789,845555422.995,845555542.995
119.014805262645,845555542.995,845555662.995
119.0046007016953,845555662.995,845555782.995
118.9937382995522,845555782.995,845555902.995
118.9678899541276,845555902.995,845556022.995
118.9248628614437,845556022.995,845556142.995
118.869085415875,845556142.995,845556262.995
10.81412630639436,845556262.995,845556382.995
