expt,t0,t1
109.7681629498781,836726866.995,836726986.995
118.8303850998202,836726986.995,836727106.995
118.8817876340383,836727106.995,836727226.995
118.9163644089546,836727226.995,836727346.995
118.9303930061093,836727346.995,836727466.995
118.9410789142737,836727466.995,836727586.995
118.9433626393919,836727586.995,836727706.995
118.9343186600596,836727706.995,836727826.995
114.9206858372813,836727826.995,836727946.995
118.8988326737379,836727946.995,836728066.995
118.8627048911302,836728066.995,836728186.995
118.8050394948197,836728186.995,836728306.995
118.7149794309659,836728306.995,836728426.995
107.7011921749164,836728426.995,836728546.995
