expt,t0,t1
102.4538581079771,831804281.995,831804401.995
110.7559261562186,831804401.995,831804521.995
110.9745755912944,831804521.995,831804641.995
111.119427956695,831804641.995,831804761.995
111.2260756444319,831804761.995,831804881.995
103.3003080813056,831804881.995,831805001.995
111.2977671217925,831805001.995,831805121.995
111.305423821118,831805121.995,831805241.995
111.2783213574763,831805241.995,831805361.995
111.2317393499624,831805361.995,831805481.995
111.128728594405,831805481.995,831805601.995
110.9648808587661,831805601.995,831805721.995
110.7538656033119,831805721.995,831805841.995
110.4745987552676,831805841.995,831805961.995
31.05716388306986,831805961.995,831806081.995
