expt,t0,t1
97.88915916717477,795965436.995,795965556.995
106.2033765956695,795965556.995,795965676.995
106.4072981443957,795965676.995,795965796.995
106.5529443293587,795965796.995,795965916.995
98.6537806915575,795965916.995,795966036.995
102.704253598886,795966036.995,795966156.995
106.760378951893,795966156.995,795966276.995
102.7719816083605,795966276.995,795966396.995
106.7674670286951,795966396.995,795966516.995
106.7243023862477,795966516.995,795966636.995
102.6304508992849,795966636.995,795966756.995
106.4996120406013,795966756.995,795966876.995
102.3085711415388,795966876.995,795966996.995
45.74436343161068,795966996.995,795967116.995
