expt,t0,t1
98.87554342909094,879176903.995,879177023.995
108.0912934522898,879177023.995,879177143.995
108.2481037804604,879177143.995,879177263.995
108.3489188648877,879177263.995,879177383.995
108.4010294597087,879177383.995,879177503.995
108.4373537420968,879177503.995,879177623.995
108.4355127563031,879177623.995,879177743.995
108.3896232296841,879177743.995,879177863.995
108.3372930677502,879177863.995,879177983.995
108.2153770207701,879177983.995,879178103.995
108.0520753879506,879178103.995,879178223.995
107.817436963107,879178223.995,879178343.995
33.86443028579384,879178343.995,879178463.995
