id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1321.977715066449,4.5745734001678615,0.9497461428728544,0.37174665911865656,0.3420486475654439,49,0.0,0.042630688966979934,4.935141242927253,-1.7332489665496609,1321.977715066449,4.5745734001678615,367.16536261522253,0.0,28.001818596902062,343.5121375211827,-40.83420178006405,42.06934148644123,37.34130955939731,28.077082001247263,52.34798306931417,5.121162997135646,30.46761145383955,31.047492470450287,140.69337957739708,0.0
2,1300.8110630466683,35.099314611546696,0.9774846533781201,-0.12554555318302907,0.9502704094803869,49,0.0,0.019130223330688666,2.015616479223907,-0.761019750978965,1300.8110630466683,35.099314611546696,531.0220107600835,3.0,182.54371327030765,343.523762037329,-40.82146884803971,66.69512332289557,21.601889947096403,22.153913226313847,62.086251687213476,27.915013937712764,130.50723765617022,42.857561812179355,63.21400746303303,93.99101170746894
3,1363.906931599128,49.10945420847585,0.4344551071300122,0.498092724715551,0.09204324766676372,49,0.0,0.04937426231303846,7.922135471452397,-2.2471056618208944,1363.906931599128,49.10945420847585,1264.3246684970977,107.58036656778968,1192.7729683370117,343.4890125601425,-40.81567633267351,147.35850756894916,140.87308429329397,162.01316918251229,148.1232901441305,117.94587765339686,199.5333813710832,139.64118066201553,161.02597189800508,47.810205723710965
4,1449.168545892647,49.51656291201348,0.3471949564917375,0.09709582427101592,-0.8276305036825539,49,0.0,0.011436873920313674,1.9031390340558918,-0.6986762922068045,1449.168545892647,49.51656291201348,603.0715233221724,0.0,516.79105908236,343.44207450233836,-40.815549998091356,62.158304488044976,65.46734725505328,70.06737428805079,68.54217517000414,83.31186847227849,82.23242837752005,58.89495503834748,103.63642227111819,8.760647961755051
5,1771.4414724716191,58.34146823286239,0.6165167236631811,0.5018968743152845,0.20255900428613452,49,0.0,0.027039184026783354,3.3776657319438925,-1.3215416693668092,1771.4414724716191,58.34146823286239,799.3652579442678,0.0,627.9226545408618,343.26466334489254,-40.811865156020055,221.25250721099582,61.34286252059821,87.97571978025965,66.60502246842643,103.02777278375174,85.57182665048865,79.82182671498501,92.40415790881194,1.363561905950401
6,1779.261265364861,82.04728560447236,0.21009545342775682,-0.0878751688156606,-0.27385247601232493,49,0.0,0.00880418775978927,1.2430807689469197,-0.23624836940852523,1779.261265364861,82.04728560447236,643.2449641254377,0.0,651.832474970472,343.2603731255542,-40.801985392472055,52.90982522170759,96.49872676320621,70.84483728691285,73.54006948139727,95.90751429866451,73.0734681951499,70.51116978701437,80.27655383445129,29.682799256933812
7,1752.4887451830944,86.86706173674983,0.6611158770206191,0.8098300741812379,-0.10584141539600457,49,0.0,0.009820946339831315,1.029393309233078,-0.03145335282841841,1752.4887451830944,86.86706173674983,582.1851085362729,0.0,608.5669135041371,343.27511132012324,-40.79998897813039,66.10961864657934,67.56874528841203,73.28422802026367,71.8993287121906,71.94613169730492,77.24291090302614,72.63921483548722,67.78578823187803,13.709142201130957
8,1343.854942681258,87.89703208780442,0.30090179949894635,0.6857732988161926,-0.02690624308685855,49,0.0,0.015354713356015487,2.7747793306718367,-1.108071126951071,1343.854942681258,87.89703208780442,767.1827313290903,0.0,602.1641346277866,343.5000175123864,-40.79950395667905,102.91263283630792,91.98174754189682,96.07699019341939,91.42397487265106,96.99684595124285,77.22553637458606,96.02512467346025,91.89254788037019,22.647331005155735
9,1174.9741028065962,92.35072240534831,0.3917073468039168,-0.4898400440186747,0.2755320922629403,49,0.0,0.007354304076335759,1.0292834978122387,-0.031337524802371536,1174.9741028065962,92.35072240534831,514.1502220631003,0.0,430.66797808584226,343.5929595489001,-40.797497853703305,55.81116245054133,51.824261858579504,63.0330920009455,59.711763279530786,56.62315194132674,76.21714515207253,62.078648692500494,81.51760571454426,7.33339097305905
10,1406.3587087861345,99.47571213042869,0.5641012891798176,0.3927295968864467,-0.12968767551698687,49,0.0,0.01946149170662447,2.5032259751366173,-0.9962501417243476,1406.3587087861345,99.47571213042869,737.2376303977114,0.0,423.63532022066755,343.46560886019097,-40.79471693596179,80.80695720484195,77.54761526311441,84.9702614148309,95.53399493702955,84.23640771182102,101.291952825191,96.00572246011191,102.15858091601146,14.686137664759123
11,1040.7128598779088,101.77841232342841,0.6311570488666768,-0.9476517460077345,-0.3500333295320749,49,0.0,0.013924461230864263,2.1353650075432835,-0.8236803040381989,1040.7128598779088,101.77841232342841,476.9855916401867,16.79717637936814,226.62098311217574,343.6668332521849,-40.79339721273588,21.03361301633581,110.26796148595429,82.8793565950946,43.03487294764601,50.99025038762019,44.11207650492039,95.2609146045078,29.406546098107654,0.0
