expt,t0,t1
100.1976414654115,926960319.995,926960439.995
109.5330105257927,926960439.995,926960559.995
109.7638037111957,926960559.995,926960679.995
109.9412195684334,926960679.995,926960799.995
110.0717437722287,926960799.995,926960919.995
110.1573693163765,926960919.995,926961039.995
106.1965529801935,926961039.995,926961159.995
110.1985972642885,926961159.995,926961279.995
110.1688656252166,926961279.995,926961399.995
110.1150773124552,926961399.995,926961519.995
110.0373730741537,926961519.995,926961639.995
105.8873011464084,926961639.995,926961759.995
109.6782682458635,926961759.995,926961879.995
94.64875989432579,926961879.995,926961999.995
