expt,t0,t1
99.55829710042192,798740811.995,798740931.995
107.881961544702,798740931.995,798741051.995
108.1226071005605,798741051.995,798741171.995
100.2719728143061,798741171.995,798741291.995
108.3967676057459,798741291.995,798741411.995
108.463926992697,798741411.995,798741531.995
104.5399950026333,798741531.995,798741651.995
108.538624850528,798741651.995,798741771.995
108.5157223116633,798741771.995,798741891.995
108.4076389928028,798741891.995,798742011.995
108.2889601532581,798742011.995,798742131.995
108.0661558328132,798742131.995,798742251.995
42.84787666310076,798742251.995,798742371.995
