expt,t0,t1
93.91043448492482,859896216.995,859896336.995
118.9423090238222,859896336.995,859896456.995
118.9747571743893,859896456.995,859896576.995
118.9860795305375,859896576.995,859896696.995
118.9976586052001,859896696.995,859896816.995
118.9954230148033,859896816.995,859896936.995
118.9855714418109,859896936.995,859897056.995
118.9752545665111,859897056.995,859897176.995
118.9515348454355,859897176.995,859897296.995
104.8152032552066,859897296.995,859897416.995
118.8434563508481,859897416.995,859897536.995
62.30344176991889,859897536.995,859897656.995
