expt,t0,t1
112.0473630575705,784763847.99,784763967.99
119.072561580096,784763967.99,784764087.99
119.1023248828662,784764087.99,784764207.99
119.1168883102594,784764207.99,784764327.99
119.1353025153695,784764327.99,784764447.99
119.1383456994263,784764447.99,784764567.99
119.1463360631888,784764567.99,784764687.99
119.1480047335328,784764687.99,784764807.99
119.1353185602766,784764807.99,784764927.99
119.1276865327738,784764927.99,784765047.99
115.1216008321581,784765047.99,784765167.99
119.100083944167,784765167.99,784765287.99
119.0688284650316,784765287.99,784765407.99
1.01739670097993,784765407.99,784765527.99
