id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,778.0374303777572,509.18783035188073,0.7975666344343371,0.7062607911845515,0.15109983484291412,49,0.0,0.016880250731962112,1.8028326274563349,-0.639888523203392,778.0374303777572,509.18783035188073,558.1510211419725,0.0,0.0,278.0231918579153,-0.15577335428148878,44.51144600352533,50.26305774575887,54.24269180189441,58.80720750593525,38.672752566665324,49.35983140751277,49.74381875375558,53.780801706795316,39.418483657817916,59.28315895087909,43.00191235774381,17.065858683688894
2,34.64579584149643,1164.1099608428904,0.5764483250638021,0.35174059441623323,0.2356092462358094,49,0.0,0.1594062432254171,28.297422691616685,-3.6293672052612127,34.64579584149643,1164.1099608428904,13582.967236497761,0.0,280.7902638342123,278.33292186272274,0.11709155362690211,0.0,0.0,441.0608364421485,0.0,855.4654394451411,143.11523989300017,7809.145928622011,811.2077742856159,1149.897029428368,1561.8895954779414,811.1853929035351,0.0
3,2754.0322948660782,1228.804273848641,0.620138533800605,-0.14101500278069085,-0.14061562096721394,49,0.0,0.10881837480592327,15.748243990276531,-2.993080336925191,2754.0322948660782,1228.804273848641,2096.2548029050545,0.0,0.0,277.1998857859725,0.14404980707177706,179.63443107762834,174.17850826868803,169.42330932111054,151.61265527259096,198.49580413883598,187.84015568950508,189.57548096980014,192.21561471910223,186.4766610498824,198.94262586671886,190.23890901616468,77.62064751502717
4,3040.2677330185634,1374.70692003455,0.23595128429051818,0.1579426933031437,-0.0947468114624989,49,0.0,0.003650221565657261,1.0773717048967462,-0.08091391361846306,3040.2677330185634,1374.70692003455,327.9064893492928,0.0,176.41297462827322,277.08062840487116,0.20483612452079752,42.82207296007972,25.095949409290974,38.80097878280989,34.38570594008625,24.88717194606395,24.112667797908045,37.18365575006662,17.00831150131834,19.259267056361665,19.079168803290234,38.87808514252936,6.393454259487812
5,2134.4300907047473,1478.1514411520084,0.7605838749259165,-0.14995743481735702,-0.022373370363151023,49,0.0,0.1908994484465798,25.137904810474783,-3.500822693401836,2134.4300907047473,1478.1514411520084,2437.6643947350394,0.0,0.0,277.4580409834448,0.2479472956088978,185.39723224517797,208.42183154996175,223.9470773493509,211.98205753599316,217.57420482006216,233.0319916282561,175.47693829284745,236.37696539770383,228.5467914687851,214.1543397798858,198.29624741959267,104.458717247423
6,2186.4140815225846,1626.4386770585008,0.6627142497854002,0.136268485989534,0.1312202446388155,49,0.0,0.5142213767692938,75.30861571908224,-4.692111661790197,2186.4140815225846,1626.4386770585008,6643.920550918565,0.0,0.0,277.4363797788857,0.3097326877787964,509.5249853812098,602.510790734012,532.8155921030587,583.0015477852924,529.9508505658473,564.8380708989523,671.0928258001265,572.6632854795184,641.8997123405923,568.485732879303,618.9083237890059,248.22883316164888
7,391.2437657947505,1669.7567867822188,0.5231903276546551,0.01029593869206186,-0.08759263219995903,49,0.0,0.0550956766261574,9.377355853633238,-2.4302009925200254,391.2437657947505,1669.7567867822188,1129.9701492578045,0.0,0.0,278.1843646890501,0.3277720356839039,83.52720960840674,102.85878022371685,104.80042185060842,101.36752409792092,100.47189275946934,83.57424481550437,86.3216247314766,108.90460631217181,107.7807531562112,96.17404401986875,111.99737161570059,42.19167606674874
8,1249.1401083125133,1733.010709492068,0.7226539521441983,0.001338807840407206,0.09079824712085316,49,0.0,5.8381308960190985,800.7420668981958,-7.258731611800765,1249.1401083125133,1733.010709492068,70431.6971218847,0.0,0.0,277.8269150964699,0.3541393398957272,5798.650037612883,6210.5086585639565,6221.606012884725,6354.6984395171285,6309.8210615854605,5946.381909563317,6232.060461482506,5961.790674442567,6327.086709763598,6188.237258807847,6262.015968505175,2618.83992915557
9,1016.0303200117878,1763.2803519647277,0.7162644382484112,-0.01746738409184307,0.03708047252068777,49,0.0,0.1935847609836086,26.606507953904785,-3.562469695222044,1016.0303200117878,1763.2803519647277,2579.1844072566114,0.0,0.0,277.9240451169412,0.36674951957787416,212.66062545350763,229.31166767427095,239.57945862492662,222.40833046053305,258.2235895027628,246.89285796084738,245.64409775997564,234.0611179153143,200.8654810732824,217.4492738995106,179.01071149522693,93.07719543645241
10,1662.7343864877162,1793.91673515046,0.5909729734193104,0.11533588230065096,-0.17137370477284009,49,0.0,0.4813555966514564,76.01096516485573,-4.702190617777242,1662.7343864877162,1793.91673515046,6984.182432794649,0.0,0.0,277.65458119582036,0.37951793173392767,549.5924633860739,657.4491390633393,621.9911245902243,610.5047578498298,613.5839578325582,592.5417239459421,631.9114994450639,608.7572563061736,615.7275522530722,617.4034751935649,621.6044059313776,243.1150769974284
