expt,t0,t1
98.91736704704272,773934308.995,773934428.995
105.1837575921866,773934428.995,773934548.995
105.3640109321155,773934548.995,773934668.995
105.4853583565722,773934668.995,773934788.995
105.5786856394532,773934788.995,773934908.995
105.6231395349487,773934908.995,773935028.995
105.6470667203408,773935028.995,773935148.995
105.6176222074936,773935148.995,773935268.995
105.5831445408251,773935268.995,773935388.995
105.5384147789569,773935388.995,773935508.995
105.4309394921017,773935508.995,773935628.995
105.2687525846252,773935628.995,773935748.995
105.0466745246309,773935748.995,773935868.995
104.7010758887538,773935868.995,773935988.995
23.96984501974235,773935988.995,773936108.995
