id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1265.0,3.169892190866457,0.7660115476109683,0.33369250343509826,0.46996840354665614,49,0.0,0.008812026226404819,1.2747189494340323,-0.2635361047392008,1265.0,3.169892190866457,91.15965946746661,0.0,8.01645207458821,216.62717231232938,34.816738832977485,35.587078623960664,14.226742707150768,0.0,0.0,0.0,2.7251711766236406,35.55537651328258,0.0,1.2830606294418836,1.7822298170070703
2,1691.7689953232334,15.899917077228618,0.3093966511301237,0.1859274840182999,0.7337622078728093,49,0.0,0.0051209057928916476,1.438482493600775,-0.39476145218587383,1691.7689953232334,15.899917077228618,337.07408997110866,5.140560748886197,24.97450667885404,216.4105894293618,34.82215210438218,111.98042184432873,28.86243515244942,42.63982054913359,24.871608889449366,7.580819125815333,11.665118733615323,2.104985151072916,82.08702243518371,20.410184220728063,4.871673869332192
3,1196.5817459291388,20.793841674138633,0.4900261582927807,0.3485977948761411,-0.3331119802086128,49,0.0,0.012550283134889392,2.338380981695471,-0.9222881754997971,1196.5817459291388,20.793841674138633,439.23567505460204,11.188169622210763,70.9211953029465,216.66191199185,34.824027822281174,110.90603821333985,91.88385472379696,122.93133751115853,7.354178497465629,21.089121486529326,8.71008888982132,28.186706790236556,38.04510099762998,8.87932952937057,1.2499184152532765
4,1384.653720428037,23.359249061924572,0.9129637911290929,-0.748977716810425,-0.6475444640541649,49,0.0,0.01246124609921333,1.3173429447171303,-0.29924712459100755,1384.653720428037,23.359249061924572,468.0522981019612,0.0,289.90248007176035,216.56646116267677,34.82521942843895,25.349883785433022,44.998859104629766,47.3879227176249,49.14310477256865,54.023424884115094,50.511917351371835,97.36845684579971,34.815297622724536,60.30874554589225,4.144685471801423
5,1283.7703374664027,52.09430146703717,0.7308429171413433,-0.5440579654436163,-0.1599991989442183,49,0.0,0.025887009165729648,2.7096839343755454,-1.082296591058855,1283.7703374664027,52.09430146703717,843.2383659804797,61.66164051384645,753.4612685470242,216.6176871017083,34.83713415294317,97.56818114819177,94.18146214200682,67.60317472744373,110.29952139456257,94.13876509534283,77.43539921807539,86.84461614920198,107.36750549344049,91.78579746445757,16.013943147756518
6,1602.181596590677,63.219812596692435,0.3561494066652219,-0.4702032609684552,0.003957060160760939,49,0.0,0.008247208917950707,1.0688559024393454,-0.07229789961300015,1602.181596590677,63.219812596692435,509.29193480996264,401.57099381943345,833.9236607303031,216.4560567630744,34.84187496150512,43.401875881609385,40.578629332789305,66.77558481119314,63.26152796829378,55.91288590506657,59.83658821404822,49.824449292090826,66.32011491151277,46.350256217512324,17.03002227584632
7,1198.8284241324754,68.85063270159095,0.5257185518412176,-0.08264574551602788,-0.5605109080331654,49,0.0,0.012637443805400113,1.3498870861106622,-0.32574360655242995,1198.8284241324754,68.85063270159095,705.4150420433959,86.0154007493769,702.9744116228992,216.66082212486398,34.84405070165623,79.32115062122404,73.29877989135264,80.62133617572688,88.03994425162068,82.92885710304321,73.19306605243166,78.46540574673695,62.297610247955305,72.7641662047617,14.484725748542932
8,1258.2231470289698,100.5398904110843,0.6551913186870112,-0.7201649929511714,0.5988970391102738,49,0.0,0.02610143349937998,2.539472584933495,-1.0118588218282856,1258.2231470289698,100.5398904110843,1240.196695858171,19.134766733355008,1121.4606212916003,216.6306984550658,34.85729949139712,141.62362303456325,147.79622035016553,139.8011537584814,111.38090076491639,121.86403542892474,141.58946738042079,139.03651683224282,148.95490026683188,134.37792530159672,13.771952740027505
9,1045.0261501301961,109.57516098325476,0.3745167343540294,-0.2582165964745305,-0.29997307523016176,49,0.0,0.022229597155534943,2.475625464082178,-0.9842123529036748,1045.0261501301961,109.57516098325476,1476.3078691831665,0.0,1310.7664215543289,216.73895903528873,34.860861754467585,148.13450555044943,182.5942681363619,152.6801981952545,166.84374189201804,170.17853455090957,165.16872414079182,145.01866399230138,158.23889731177815,162.36634323510194,25.083992178200088
10,1336.8853108008943,111.3805846503378,0.6207027608825908,-0.1930948740257764,-0.27073411962382093,49,0.0,0.01243100872655275,1.1614428802519037,-0.1624946401589852,1336.8853108008943,111.3805846503378,793.4541649401025,0.0,631.53751353704,216.59076606995973,34.861866188261715,81.0527385201415,74.26519794094784,87.58877069354183,97.90754191451056,80.48233404887236,83.80497974450878,95.02929184295363,89.77333692136165,90.83621840807086,12.713754905193413
