expt,t0,t1
106.0488423906715,874662930.995,874663050.995
115.1533430068106,874663050.995,874663170.995
119.1787681688489,874663170.995,874663290.995
119.1867317910995,874663290.995,874663410.995
119.1968828690254,874663410.995,874663530.995
115.2371983807191,874663530.995,874663650.995
103.3804226060447,874663650.995,874663770.995
119.194887952236,874663770.995,874663890.995
119.1950697945171,874663890.995,874664010.995
115.1371007524385,874664010.995,874664130.995
115.0829974364066,874664130.995,874664250.995
119.1515880961305,874664250.995,874664370.995
119.130665537202,874664370.995,874664490.995
102.0352863274111,874664490.995,874664610.995
