expt,t0,t1
111.1327211144602,763252405.995,763252525.995
114.2689945242232,763252525.995,763252645.995
118.342978258607,763252645.995,763252765.995
118.4044944326343,763252765.995,763252885.995
112.4604945044093,763252885.995,763253005.995
118.4573784466129,763253005.995,763253125.995
118.4676953219128,763253125.995,763253245.995
110.406930452683,763253245.995,763253365.995
114.4216611399741,763253365.995,763253485.995
114.34581072053,763253485.995,763253605.995
114.3458843892956,763253605.995,763253725.995
118.2585178673498,763253725.995,763253845.995
112.184126454517,763253845.995,763253965.995
56.93649006250893,763253965.995,763254085.995
