expt,t0,t1
109.5474224655596,882549162.995,882549282.995
118.6207156014378,882549282.995,882549402.995
118.6694600293708,882549402.995,882549522.995
118.7027906498315,882549522.995,882549642.995
118.7226114584687,882549642.995,882549762.995
118.7372872002119,882549762.995,882549882.995
118.7386456690176,882549882.995,882550002.995
118.7353243732368,882550002.995,882550122.995
118.734270757667,882550122.995,882550242.995
118.7239592306696,882550242.995,882550362.995
118.6984959630167,882550362.995,882550482.995
118.670492251731,882550482.995,882550602.995
118.6167150712541,882550602.995,882550722.995
118.5475026900954,882550722.995,882550842.995
29.59613364203377,882550842.995,882550962.995
