expt,t0,t1
96.8737050203745,826727873.995,826727993.995
106.2700968483945,826727993.995,826728113.995
98.53060726695617,826728113.995,826728233.995
106.7082514672941,826728233.995,826728353.995
106.8174551414236,826728353.995,826728473.995
106.8779599558727,826728473.995,826728593.995
106.9247333808697,826728593.995,826728713.995
106.9035648592052,826728713.995,826728833.995
106.9098647463708,826728833.995,826728953.995
106.8554515118262,826728953.995,826729073.995
106.7515061885571,826729073.995,826729193.995
106.6176603284368,826729193.995,826729313.995
106.4107436590921,826729313.995,826729433.995
16.59337492266921,826729433.995,826729553.995
