expt,t0,t1
96.75832402891231,859848751.995,859848871.995
102.9706291996112,859848871.995,859848991.995
107.170305121956,859848991.995,859849111.995
107.2985773553614,859849111.995,859849231.995
107.3893036124422,859849231.995,859849351.995
107.4489020088094,859849351.995,859849471.995
107.4860707800937,859849471.995,859849591.995
107.4987831529444,859849591.995,859849711.995
107.4959963395869,859849711.995,859849831.995
107.4465599596039,859849831.995,859849951.995
107.3751218289122,859849951.995,859850071.995
107.2102550766718,859850071.995,859850191.995
58.62431217866681,859850191.995,859850311.995
