expt,t0,t1
100.0727190379609,829047279.995,829047399.995
109.3264710614883,829047399.995,829047519.995
109.5017137672999,829047519.995,829047639.995
109.6308417494534,829047639.995,829047759.995
109.6849960074032,829047759.995,829047879.995
109.6851086059227,829047879.995,829047999.995
109.6792928923909,829047999.995,829048119.995
109.6167950841468,829048119.995,829048239.995
109.5175282293626,829048239.995,829048359.995
109.3501505301375,829048359.995,829048479.995
109.1148590338808,829048479.995,829048599.995
104.8084553216727,829048599.995,829048719.995
13.37576010543416,829048719.995,829048839.995
