expt,t0,t1
108.4553728332187,856074045.995,856074165.995
118.5121290181238,856074165.995,856074285.995
118.5453794140487,856074285.995,856074405.995
118.5695590891294,856074405.995,856074525.995
118.586117433312,856074525.995,856074645.995
118.5951400194348,856074645.995,856074765.995
118.610120614414,856074765.995,856074885.995
118.6222131261055,856074885.995,856075005.995
118.6199989289183,856075005.995,856075125.995
118.6116555771983,856075125.995,856075245.995
99.81657444806736,856075245.995,856075365.995
