expt,t0,t1
112.5178857939835,766601860.99,766601980.99
118.626267139313,766601980.99,766602100.99
118.6906179136042,766602100.99,766602220.99
118.7347253633697,766602220.99,766602340.99
118.760151192906,766602340.99,766602460.99
118.7757307977523,766602460.99,766602580.99
114.6827357150383,766602580.99,766602700.99
118.7681308600638,766602700.99,766602820.99
118.7323935035301,766602820.99,766602940.99
118.7096953082099,766602940.99,766603060.99
110.6153940322464,766603060.99,766603180.99
118.559637988206,766603180.99,766603300.99
118.428117884267,766603300.99,766603420.99
66.94206633940219,766603420.99,766603540.99
